"FIPS","State","County","Cancer.B","Cancer.C","Cancer.D","HeartDis.D","Cancer.E","HeartDis.E","HeartDis.F","Cancer.F","Homicide.B","Injury.C","Poor.Health","Diabetes","PhysicianShortage.Score","BroadBand.Score","Structural.Score","RaD.Score","Telehealth.Score.Raw","Score.adj","Telehealth.Score.Raw.Adj","Telehealth.Score.Final","CHSI.Score"
"51550","VA","Chesapeake city",NA,8.34080717488789,9.09996170049789,5.27400263042525,8.67832847424684,5.97600518806744,8.84025559105431,8.66453674121406,NA,0.116991643454039,3.35031847133758,2.09872611464968,NA,NA,6.95626477541371,6.71337579617834,74.109574301427,22.893870359576,97.003444661003,78.7547385238885,54.9908891438477
"51570","VA","Colonial Heights city",NA,NA,3.83378016085791,4.15607189829022,4.48655652737285,1.97146562905318,5.74121405750799,4.2332268370607,NA,NA,3.18471337579618,2.95541401273885,NA,NA,NA,NA,30.5624424986779,31.9045205897788,62.4669630884567,28.5579024913015,24.4223151101429
"51580","VA","Covington city",NA,NA,4.35082343929529,NA,8.59734369938452,8.57976653696498,6.19488817891374,6.92012779552716,NA,NA,5.55414012738853,5.88853503184713,NA,NA,NA,NA,46.0856248093214,14.7401986688186,60.82582347814,26.3962603453389,34.6429496500857
"51590","VA","Danville city",NA,NA,6.74454232094983,7.84305129329242,6.35568513119534,8.12905317769131,6.86581469648562,5.05750798722045,NA,NA,9.05095541401274,9.55095541401274,NA,NA,6.95626477541371,6.64968152866242,73.2035117389366,18.0079422968613,91.2114540357979,71.5369575744662,40.995654606835
"51595","VA","Emporia city",NA,NA,7.36499425507468,NA,6.84159378036929,6.98443579766537,8.17252396166134,5.05750798722045,NA,NA,9.68152866242038,9.81210191082802,NA,NA,1.31205673758865,6.03821656050955,61.2649596533377,15.2071661604201,76.4721258137578,49.4772418459883,34.4210557819911
"51600","VA","Fairfax city",NA,NA,9.2952891612409,7.63700131521263,9.61127308066084,9.05966277561608,9.22044728434505,9.93610223642172,NA,1.73816155988858,2.21974522292994,1.20063694267516,NA,NA,NA,NA,59.9183195789909,32.6644766173555,92.5827961963464,73.3460323987904,56.4979374133858
"51610","VA","Falls Church city",NA,NA,7.08157793948679,NA,0.884353741496599,1.62127107652399,0.476038338658147,3.78594249201278,NA,NA,1.18789808917197,0.579617834394904,NA,NA,NA,NA,15.6166995117452,45.2798389580377,60.8965384697829,26.4876555989671,13.8491835881783
"51620","VA","Franklin city",NA,NA,3.83378016085791,7.23366944322665,8.98283122772919,6.98443579766537,6.86581469648562,6.60702875399361,NA,NA,9.37261146496815,9.6687898089172,NA,NA,6.95626477541371,2.14012738853503,68.6453535177924,14.1957171651246,82.841070682917,59.4248313992431,40.5075600799584
"51630","VA","Fredericksburg city",NA,NA,8.26503255457679,8.03594914511179,7.42792355037253,9.05966277561608,6.19488817891374,7.16613418530351,NA,NA,6.11783439490446,0.719745222929936,NA,NA,6.95626477541371,6.5307855626327,66.4742203457753,18.8453224381696,85.3195427839449,63.1712948815256,46.1495903898945
"51640","VA","Galax city",NA,NA,4.35082343929529,NA,0.187884677680596,5.0875486381323,6.36102236421725,4.4888178913738,NA,NA,7.58917197452229,7.05732484076433,NA,NA,6.95626477541371,5.90658174097665,47.9854403423762,10.0962710802967,58.0817114226729,22.9778525941486,20.4760970106992
"51650","VA","Hampton city",NA,NA,9.3757181156645,8.54888206926787,8.140589569161,7.14007782101167,6.05431309904153,7.72204472843451,NA,0.0501392757660167,6.11783439490446,6.81528662420382,NA,NA,6.95626477541371,6.38216560509554,73.3033160779646,14.0971400276351,87.4004561055997,66.2244081070359,47.0317646783471
"51660","VA","Harrisonburg city",NA,NA,5.39256989659134,5.67733450241122,0.884353741496599,0.911154345006485,4.11501597444089,4.4888178913738,NA,NA,9.05095541401274,0.264331210191083,NA,NA,6.95626477541371,5.66029723991507,43.401094990853,10.3449693518775,53.7460643427305,18.1188122503895,21.4692463513203
"51670","VA","Hopewell city",NA,NA,8.08119494446572,8.21569487067076,7.96566245545837,6.98443579766537,5.57507987220447,7.57507987220447,NA,NA,7.1656050955414,6.81528662420382,NA,NA,6.95626477541371,6.03821656050955,71.3725208683377,17.7612707870444,89.1337916553821,68.6894569929309,44.3971478126692
"51678","VA","Lexington city",NA,NA,NA,NA,5.19598315516683,0.911154345006485,6.69329073482428,7.41214057507987,NA,NA,5.81847133757962,0.171974522292994,NA,NA,6.95626477541371,4.64543524416136,37.8047146895251,11.6933872799451,49.4981019694703,14.0371259056244,20.2125688100775
"51680","VA","Lynchburg city",NA,NA,9.2952891612409,3.44585708022797,7.60285066407515,7.47081712062257,4.84664536741214,6.60702875399361,NA,3.85515320334262,6.87579617834395,2.95541401273885,NA,NA,6.95626477541371,0.191082802547771,60.1021991199593,16.4644753287092,76.5666744486685,49.6262346488288,43.123641350915
"51683","VA","Manassas city",NA,NA,0.980467253925699,1.83691363437089,9.2095885973437,5.62581063553826,4.17891373801917,6.92012779552716,NA,NA,5.31210191082803,1.0859872611465,NA,NA,6.95626477541371,4.9723991507431,47.0785747528562,25.7195237226688,72.798098475525,43.7134527205761,28.7518216547249
"51685","VA","Manassas Park city",NA,NA,NA,NA,5.36119209588597,0.66147859922179,0.964856230031949,4.13738019169329,NA,NA,5.89171974522293,1.0859872611465,NA,NA,NA,NA,18.1026141232024,39.8289195698286,57.931533693031,22.7982078303003,11.124907116833
"51690","VA","Martinsville city",NA,NA,7.36499425507468,8.38667251205612,5.93780369290573,8.12905317769131,7.32907348242811,5.61980830670927,NA,0.144846796657382,8.72292993630573,9.55095541401274,NA,NA,NA,NA,61.1861375738411,18.7183561227343,79.9044936965754,54.8742175471736,42.9122522235226
"51700","VA","Newport News city",NA,NA,8.26503255457679,7.23366944322665,7.60285066407515,7.30544747081712,9.40255591054313,9.95846645367412,NA,0.752089136490251,5.98726114649681,3.13375796178344,NA,NA,8.54018912529551,7.93205944798301,76.113379314962,16.4748891603924,92.5882684753544,73.3531332599499,50.5201116334032
"51710","VA","Norfolk city",1.13725490196078,NA,7.61394101876676,2.7224901359053,7.2562358276644,6.98443579766537,9.28115015974441,8.69648562300319,7.17171717171717,4.17827298050139,6.53184713375796,2.26433121019108,NA,NA,9.08983451536643,8.78556263269639,81.7135591089406,23.4429439483868,105.156503057327,86.8644948827055,55.0419836169288
"51720","VA","Norton city",NA,NA,5.39256989659134,NA,1.99222546161322,5.29182879377432,1.60702875399361,3.93929712460064,NA,NA,6.47770700636943,3.97452229299363,NA,NA,6.95626477541371,3.18895966029724,38.8204037656471,11.5366349548243,50.3570387204714,14.8075633148097,18.2229500305731
"51730","VA","Petersburg city",NA,NA,2.71160474913826,7.07145988601491,6.48850016196955,7.47081712062257,4.70607028753994,7.16613418530351,NA,0.334261838440111,9.5031847133758,9.76751592356688,NA,NA,6.95626477541371,5.90658174097665,68.0823953823619,16.2886029912563,84.3709983736182,61.7500763416258,35.9488482290288
"51735","VA","Poquoson city",NA,NA,1.52049023362696,2.7224901359053,5.30612244897959,1.97146562905318,3.02875399361022,3.11501597444089,NA,NA,0.60828025477707,1.3312101910828,NA,NA,NA,NA,19.603828861476,31.7932484437319,51.3970773052079,15.777655692558,17.6643384156162
"51740","VA","Portsmouth city",NA,NA,7.85522788203753,6.11135466900482,7.60285066407515,7.47081712062257,5.57507987220447,7.16613418530351,NA,0.00557103064066852,7.1656050955414,7.73248407643312,NA,NA,6.95626477541371,2.14012738853503,65.781516759812,23.3425347309766,89.1240514907886,68.6758227849712,41.7870354238887
"51750","VA","Radford city",NA,NA,4.8946763692072,NA,7.96566245545837,7.96692607003891,5.57507987220447,8.15015974440895,NA,NA,8.88853503184713,0.171974522292994,NA,NA,NA,NA,43.613014065458,18.1404309979576,61.7534450634156,27.6077923282622,34.5525045113179
"51760","VA","Richmond city",1.72549019607843,NA,6.74454232094983,7.63700131521263,6.68934240362812,6.80285343709468,4.58785942492013,7.41214057507987,4.04040404040404,0.384401114206128,6.74522292993631,5.36624203821656,NA,NA,8.54018912529551,7.40976645435244,74.0854553753747,20.9247586489113,95.010214024286,76.3991763846722,46.0240348275738
"51770","VA","Roanoke city",NA,NA,7.85522788203753,8.74177992108724,6.68934240362812,7.6621271076524,5.90095846645367,5.93929712460064,NA,4.49025069637883,6.47770700636943,6.37261146496815,NA,NA,6.95626477541371,2.14012738853503,69.2256942371248,12.7975191501031,82.0232133872279,58.1674609781874,47.2789836018384
"51775","VA","Salem city",NA,NA,0.578322481807736,7.07145988601491,7.04243602202786,6.98443579766537,5.90095846645367,4.82108626198083,NA,3.29805013927577,3.0828025477707,1.47452229299363,NA,NA,6.95626477541371,5.23991507430998,52.4502537457142,17.9069983882092,70.3572521339234,39.9493446710471,35.6967490552261
"51790","VA","Staunton city",NA,9.19282511210762,8.62121792416699,9.42130644454187,8.67832847424684,7.80155642023346,5.57507987220447,6.92012779552716,NA,0.306406685236769,5.31210191082803,4.5796178343949,NA,NA,NA,NA,66.4085684734881,13.3471822797029,79.755750753191,54.641478025971,56.5168487282652
"51800","VA","Suffolk city",NA,NA,8.62121792416699,7.63700131521263,8.49044379656625,7.6621271076524,4.84664536741214,7.57507987220447,NA,0.0947075208913649,4.4968152866242,5.36624203821656,NA,NA,6.95626477541371,1.67303609341826,63.419581097779,17.9027948555564,81.3223759533354,57.0832629841913,44.9272229041062
"51810","VA","Virginia Beach city",4.23529411764706,6.72645739910314,9.22635005744925,8.9083735203858,9.84450923226433,9.96757457846952,9.58466453674122,9.95846645367412,NA,4.81894150417827,3.0828025477707,0.834394904458599,NA,NA,8.54018912529551,7.74097664543524,93.4689946228728,19.2326949145658,112.701689537439,92.1914019554676,73.2706313999127
"51820","VA","Waynesboro city",NA,NA,2.71160474913826,2.7224901359053,8.7463556851312,7.30544747081712,7.86581469648562,5.32907348242811,NA,NA,5.62738853503185,4.37898089171975,NA,NA,NA,NA,44.6871556466572,10.632005676349,55.3191613230062,19.8022780433768,34.6807862199056
"51830","VA","Williamsburg city",NA,NA,9.16890080428954,5.27400263042525,8.26692581794623,5.97600518806744,7.04792332268371,4.82108626198083,NA,NA,5.09872611464968,0.334394904458599,NA,NA,NA,NA,45.9879650445013,21.1649206287354,67.1528856732367,35.1512642130429,40.554844025393
"51840","VA","Winchester city",NA,NA,3.27843738031406,1.83691363437089,6.1839974084872,8.77107652399481,6.19488817891374,7.41214057507987,NA,NA,6.05732484076433,3.13375796178344,NA,NA,6.95626477541371,6.46709129511677,56.2918925742388,11.4380870387643,67.7299796130031,36.0005896054266,33.6774537011606
"53001","WA","Adams",NA,NA,NA,6.9530907496712,7.2562358276644,5.0875486381323,7.04792332268371,6.27156549520767,NA,8.74094707520891,9.28662420382166,5.74203821656051,NA,NA,NA,3.18895966029724,59.5749331892476,22.8116714927613,82.3866046820089,58.727249337002,41.3573111085682
"53003","WA","Asotin",NA,NA,6.07430103408656,NA,2.9770003239391,1.22568093385214,0.34185303514377,2.4408945686901,NA,NA,3.54458598726115,3.76751592356688,NA,NA,NA,4.17409766454352,24.5459294710832,10.9233063354344,35.4692358065176,5.12521661576999,13.0597298957117
"53005","WA","Benton",4.62745098039216,NA,8.08119494446572,1.83691363437089,6.68934240362812,6.07976653696498,4.17891373801917,6.27156549520767,NA,4.17827298050139,3.18471337579618,1.62101910828025,NA,NA,8.54018912529551,9.04883227176221,64.3381745946842,28.0127913146957,92.3509659093799,73.0443317346524,41.9434207135501
"53007","WA","Chelan",NA,NA,0.980467253925699,1.83691363437089,1.99222546161322,3.26848249027237,0.964856230031949,3.11501597444089,NA,2.13370473537604,4.7484076433121,3.34076433121019,NA,NA,8.54018912529551,9.25265392781316,40.173680807662,34.7442808936888,74.9179617013508,47.0307154750184,14.2916657800311
"53009","WA","Clallam",NA,2.10762331838565,2.14094216775182,4.73038141166155,7.80369290573372,6.60505836575875,5.38977635782748,5.32907348242811,NA,2.57381615598886,3.63694267515924,5.36624203821656,3.3926453143535,NA,6.95626477541371,7.43524416135881,63.4677031300378,11.1779120371236,74.6456151671614,46.6028847248071,36.6803641655359
"53011","WA","Clark",7.64705882352941,7.71300448430493,5.39256989659134,0.438404208680403,9.54648526077098,5.97600518806744,9.35782747603834,9.13738019169329,NA,0.752089136490251,2.43630573248408,1.3312101910828,4.55516014234875,NA,8.54018912529551,6.84501061571125,79.6687004730888,20.2809623819851,99.9496628550739,81.9726672383481,55.9608246661664
"53013","WA","Columbia",NA,NA,2.14094216775182,NA,5.19598315516683,0.421530479896239,1.60702875399361,4.02555910543131,NA,NA,4.81528662420382,6.95541401273885,NA,NA,NA,3.73248407643312,28.8942283756156,23.7136580841602,52.6078864597758,16.9584695701927,13.3910436622398
"53015","WA","Cowlitz",NA,NA,5.39256989659134,NA,1.99222546161322,2.42217898832685,4.23003194888179,7.72204472843451,NA,0.752089136490251,4.81528662420382,3.76751592356688,NA,NA,6.95626477541371,0.420382165605096,38.4705896491275,23.8529274593002,62.3235171084277,28.3656476099635,22.511140160338
"53017","WA","Douglas",NA,NA,6.07430103408656,NA,4.48655652737285,0.911154345006485,0.34185303514377,3.5111821086262,NA,3.29805013927577,6.11783439490446,3.53503184713376,NA,NA,NA,NA,28.2759634315498,34.5777425269234,62.8537059584732,29.0793055418486,18.6230971895116
"53019","WA","Ferry",NA,NA,NA,NA,7.60285066407515,5.62581063553826,5.90095846645367,5.61980830670927,NA,NA,6.74522292993631,8.48407643312102,9.63226571767497,NA,NA,3.18895966029724,52.7999528138059,16.3767689593353,69.1767217731412,38.1595653502999,24.7494280727764
"53021","WA","Franklin",NA,NA,8.26503255457679,0.438404208680403,4.881762228701,7.6621271076524,8.22364217252396,9.26517571884984,NA,9.37047353760446,8.30254777070064,1.77070063694267,NA,NA,NA,3.18895966029724,61.3688255965294,22.3390678937219,83.7078934902513,60.7469206810317,48.1066175285889
"53023","WA","Garfield",NA,NA,NA,NA,5.40654356980888,0.421530479896239,0.70926517571885,1.71565495207668,NA,NA,3.0828025477707,5.88853503184713,4.55516014234875,NA,NA,NA,21.7794918994672,11.8602602476479,33.6397521471151,4.40877295144779,8.25299417750064
"53025","WA","Grant",1.13725490196078,NA,8.62121792416699,1.83691363437089,7.2562358276644,7.80155642023346,9.49201277955271,9.99680511182109,NA,9.69359331476323,7.27707006369427,3.34076433121019,7.94780545670225,NA,8.54018912529551,9.29511677282378,92.2365356642595,18.9617408256474,111.198276489907,91.2875267634462,55.8355899145336
"53027","WA","Grays Harbor",NA,NA,2.71160474913826,NA,5.46485260770975,6.80285343709468,4.3961661341853,7.16613418530351,NA,1.42061281337047,5.31210191082803,4.5796178343949,NA,NA,6.95626477541371,8.20806794055202,53.0182763879906,16.7798334198147,69.7981098078053,39.0987517561191,27.962223926802
"53029","WA","Island",NA,NA,5.39256989659134,5.67733450241122,4.14642047295109,1.97146562905318,4.17891373801917,8.24281150159744,NA,5.05849582172702,2.43630573248408,2.09872611464968,6.80901542111507,NA,NA,5.23991507430998,51.2519739049093,30.4159411770049,81.6679150819142,57.6185345058555,34.6680115623505
"53031","WA","Jefferson",NA,NA,0.578322481807736,NA,4.881762228701,2.42217898832685,0.70926517571885,4.02555910543131,NA,NA,2.12101910828025,6.51273885350319,3.3926453143535,NA,NA,1.31210191082803,25.9555931669507,30.8515054452966,56.8070986122473,21.4785151614561,12.6170879799857
"53033","WA","King",9.68627450980392,2.10762331838565,9.75488318651857,0.438404208680403,9.80563654033042,9.64980544747082,9.31629392971246,9.85303514376997,6.46464646464647,9.8050139275766,0.414012738853503,0.24203821656051,NA,NA,9.9468085106383,9.91507430997877,97.3995504529263,21.1693939625456,118.568944415472,95.0511888418629,76.8816166768953
"53035","WA","Kitsap",4.23529411764706,NA,9.5059364228265,4.73038141166155,9.58859734369938,9.24773022049287,8.91693290734824,9.99041533546326,NA,1.12534818941504,2.43630573248408,1.20063694267516,NA,NA,6.95626477541371,0.564755838641189,68.498599237768,26.5101129918466,95.0087122296146,76.3973489671576,57.3406359485539
"53037","WA","Kittitas",NA,NA,7.36499425507468,2.7224901359053,4.881762228701,0.291828793774319,0.34185303514377,3.5111821086262,NA,NA,4.56687898089172,0.640127388535032,NA,NA,6.95626477541371,4.9723991507431,36.2497808528088,44.2920650434555,80.5418458962643,55.869494972599,19.1141105572253
"53039","WA","Klickitat",NA,NA,2.14094216775182,NA,2.9770003239391,1.62127107652399,4.58785942492013,3.78594249201278,NA,8.67966573816156,4.7484076433121,5.15923566878981,NA,NA,NA,7.91082802547771,41.611152560889,25.8320887204262,67.4432412813152,35.5776937242063,23.7926812233094
"53041","WA","Lewis",NA,NA,4.35082343929529,3.44585708022797,2.48785228377065,1.97146562905318,5.74121405750799,6.60702875399361,NA,7.17548746518106,4.31847133757962,4.19108280254777,5.62277580071174,NA,6.95626477541371,8.04246284501062,60.9107862702932,28.0319067916134,88.9426930619066,68.4214939171441,31.7797287090297
"53043","WA","Lincoln",NA,NA,7.08157793948679,NA,2.48785228377065,4.90920881971466,1.60702875399361,2.4408945686901,NA,NA,2,4.95859872611465,NA,NA,NA,3.18895966029724,28.6741207520677,31.165016370369,59.8391371224367,25.1380058403402,18.5265623656558
"53045","WA","Mason",NA,NA,0.578322481807736,0.438404208680403,7.42792355037253,5.62581063553826,4.44728434504792,5.05750798722045,NA,4.49025069637883,4.31847133757962,4.37898089171975,7.90035587188612,NA,NA,5.23991507430998,49.9032270805416,30.5170297973136,80.4202568778552,55.6798899882768,28.0655039050461
"53047","WA","Okanogan",NA,8.4304932735426,NA,1.83691363437089,6.04146420472951,5.75551232166018,4.44728434504792,6.27156549520767,NA,5.05849582172702,7.63057324840764,7.64012738853503,5.62277580071174,NA,NA,8.77282377919321,67.5080293131334,13.6049733115742,81.1130026247076,56.7582831966368,37.8417290962858
"53049","WA","Pacific",NA,NA,NA,2.7224901359053,2.48785228377065,2.42217898832685,1.60702875399361,3.5111821086262,NA,7.65459610027855,5.55414012738853,7.64012738853503,NA,NA,NA,7.40976645435244,41.0093623411772,18.5478475318177,59.5572098729949,24.7843961595391,20.4053283709012
"53051","WA","Pend Oreille",NA,NA,5.39256989659134,NA,1.16618075801749,3.69325551232166,0.34185303514377,3.93929712460064,NA,NA,5.44585987261146,7.31528662420382,NA,NA,NA,4.64543524416136,31.9397380676516,22.8020115168265,54.7417495844781,19.1736730122374,14.5331563266749
"53053","WA","Pierce",6.86274509803922,NA,7.85522788203753,9.64927663305568,9.6760609005507,9.88002594033722,9.35782747603834,9.87859424920128,NA,9.90529247910863,3.72292993630573,0.898089171974522,3.5349940688019,NA,9.50354609929078,9.47346072186837,100.19807065661,19.5742608924892,119.772331549099,95.5187050960836,73.0650506583686
